cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,20,2,actual,138,111,14,4,TR,top,0.8191783428192139,1.510790521195951,0.10579326748847961,0.050130695104599,-0.02595488354563713,0.03905039280653,0.07608558237552643,0.004619896411895752,0.25125735998153687,0.11605597287416458,0.20576925575733185,0.20262528955936432,0.22429217398166656,0.13520139455795288,1.581068515777588,0.0,0.0,0.0,3.4468955993652344,3.4468955993652344
no_body_in_g,20,2,zero,138,111,14,4,TR,top,0.8191783428192139,1.510790521195951,0.10579326748847961,0.05907735973596573,-0.026235060766339302,0.04475340619683266,0.08531241863965988,0.00446242094039917,0.26097381114959717,0.10996255278587341,0.20405392348766327,0.20042577385902405,0.2245839685201645,0.15101125836372375,1.575211763381958,0.009226836264133453,0.015809863805770874,0.0003683876129798591,0.0,3.4468955993652344
no_body_in_g,20,2,mean,138,111,14,4,TR,top,0.8191783428192139,1.510790521195951,0.10579326748847961,0.056672483682632446,0.0014960961416363716,0.05287470668554306,0.05517638847231865,0.0028728246688842773,0.23131081461906433,0.13226614892482758,0.20786648988723755,0.20618680119514465,0.2223697155714035,0.09904466569423676,1.5926098823547363,0.02090919390320778,0.036156728863716125,0.0019228431629016995,3.4347848892211914,3.4468955993652344
no_body_in_g,20,2,shuffled,138,111,14,4,TR,top,0.8191783428192139,1.510790521195951,0.10579326748847961,0.05370842665433884,-0.012036968022584915,0.04640581086277962,0.06574539840221405,0.0038303732872009277,0.24090322852134705,0.12363892793655396,0.2072468400001526,0.2047179490327835,0.2234930843114853,0.11726430058479309,1.5871039628982544,0.010340183973312378,0.01793709397315979,0.0004742750898003578,3.435396909713745,3.4468955993652344
no_body_in_g,20,2,random,138,111,14,4,TR,top,0.8191783428192139,1.510790521195951,0.10579326748847961,0.05334394425153732,-0.008250555023550987,0.04729900509119034,0.06159450113773346,0.0034066438674926758,0.23726165294647217,0.12706539034843445,0.2076580822467804,0.205047145485878,0.22296766936779022,0.11019626259803772,1.5893895626068115,0.014491081237792969,0.02500513195991516,0.000923235435038805,3.5350914001464844,3.4468955993652344
no_body_in_g,20,3,actual,179,92,11,1,TR,top,0.7372024655342102,1.0314787916267618,0.045283518731594086,0.06796225160360336,0.0223245769739151,0.06819333136081696,0.04563767462968826,0.0018781423568725586,0.22183366119861603,0.1398898959159851,0.20798571407794952,0.20816361904144287,0.22212712466716766,0.08194376528263092,1.596679449081421,0.0,0.0,0.0,3.453868865966797,3.453868865966797
no_body_in_g,20,3,zero,179,92,11,1,TR,top,0.7372024655342102,1.0314787916267618,0.045283518731594086,0.07092413306236267,-0.005516501609236002,0.06183450669050217,0.07644063234329224,0.004120230674743652,0.24906976521015167,0.11478102952241898,0.2059439867734909,0.20442458987236023,0.22578059136867523,0.1342887282371521,1.5806453227996826,0.030802957713603973,0.05234496295452118,0.004185969475656748,0.0,3.453868865966797
no_body_in_g,20,3,mean,179,92,11,1,TR,top,0.7372024655342102,1.0314787916267618,0.045283518731594086,0.06645304709672928,0.0180694367736578,0.06587623804807663,0.04838360846042633,0.002221405506134033,0.2241208404302597,0.13738612830638885,0.20798668265342712,0.20792332291603088,0.22258305549621582,0.08673471212387085,1.595474362373352,0.0027459338307380676,0.004790946841239929,3.5026983823627234e-05,3.4347848892211914,3.453868865966797
no_body_in_g,20,3,shuffled,179,92,11,1,TR,top,0.7372024655342102,1.0314787916267618,0.045283518731594086,0.06528569012880325,0.012344425544142723,0.06337723881006241,0.05294126272201538,0.0029210448265075684,0.22790834307670593,0.1332501769065857,0.20798489451408386,0.20761331915855408,0.2232433557510376,0.09465816617012024,1.5933356285095215,0.007303588092327118,0.012714400887489319,0.00024790281895548105,3.429324150085449,3.453868865966797
no_body_in_g,20,3,random,179,92,11,1,TR,top,0.7372024655342102,1.0314787916267618,0.045283518731594086,0.07058990746736526,0.029948372393846512,0.07219485193490982,0.04064153507351875,0.0006524920463562012,0.21768391132354736,0.14474843442440033,0.2080487608909607,0.2082744985818863,0.22124433517456055,0.07293547689914703,1.5988075733184814,0.00499613955616951,0.009008288383483887,0.0001236469834111631,3.4198760986328125,3.453868865966797
no_body_in_g,20,4,actual,162,112,14,4,TR,top,0.7978615164756775,1.3729819807830062,0.10579326748847961,0.055728115141391754,-0.02161320671439171,0.04489076882600784,0.07734131813049316,0.005001962184906006,0.25143754482269287,0.11458034813404083,0.2056821882724762,0.20347075164318085,0.22482915222644806,0.13685719668865204,1.5801423788070679,0.0,0.0,0.0,3.4658172130584717,3.4658172130584717
no_body_in_g,20,4,zero,162,112,14,4,TR,top,0.7978615164756775,1.3729819807830062,0.10579326748847961,0.055359743535518646,-0.050076112151145935,0.03128242865204811,0.10543585568666458,0.006280362606048584,0.2862236201763153,0.09817131608724594,0.19832195341587067,0.19423343241214752,0.22304970026016235,0.18805229663848877,1.5597224235534668,0.028094537556171417,0.05119509994983673,0.0038641009014099836,0.0,3.4658172130584717
no_body_in_g,20,4,mean,162,112,14,4,TR,top,0.7978615164756775,1.3729819807830062,0.10579326748847961,0.05651886761188507,-0.01760028302669525,0.046865981072187424,0.07411915063858032,0.004726111888885498,0.24809229373931885,0.11683867871761322,0.20633721351623535,0.20409657061100006,0.2246352583169937,0.13125361502170563,1.5821130275726318,0.003222167491912842,0.005603581666946411,4.6495042624883354e-05,3.4347848892211914,3.4658172130584717
no_body_in_g,20,4,shuffled,162,112,14,4,TR,top,0.7978615164756775,1.3729819807830062,0.10579326748847961,0.06312118470668793,0.008980890735983849,0.060309313237667084,0.05414029210805893,0.0026407837867736816,0.22951196134090424,0.13268132507801056,0.20806556940078735,0.20704643428325653,0.2226947396993637,0.09683063626289368,1.5929651260375977,0.023201026022434235,0.04002656042575836,0.002365396125242114,3.425938367843628,3.4658172130584717
no_body_in_g,20,4,random,162,112,14,4,TR,top,0.7978615164756775,1.3729819807830062,0.10579326748847961,0.06118591129779816,-0.0017196154221892357,0.05563299357891083,0.06290552765130997,0.0035486221313476562,0.23723909258842468,0.12535397708415985,0.20759426057338715,0.2060224413871765,0.223790243268013,0.11188511550426483,1.5884904861450195,0.014435790479183197,0.024972081184387207,0.0009205944370478392,3.4155123233795166,3.4658172130584717
no_body_in_g,20,5,actual,153,100,14,0,TR,top,0.6939974427223206,0.8188749463389217,0.029043719172477722,0.07696470618247986,0.04410414770245552,0.08077763766050339,0.03286055848002434,-0.0011150240898132324,0.21134550869464874,0.15257801115512848,0.20743146538734436,0.20871539413928986,0.21992960572242737,0.058767497539520264,1.6017088890075684,0.0,0.0,0.0,3.425443172454834,3.425443172454834
no_body_in_g,20,5,zero,153,100,14,0,TR,top,0.6939974427223206,0.8188749463389217,0.029043719172477722,0.07844328880310059,0.009785471484065056,0.0723864734172821,0.06865781545639038,0.003435194492340088,0.24097149074077606,0.12024272978305817,0.20682986080646515,0.2063153237104416,0.225640669465065,0.1207287609577179,1.5851329565048218,0.03579725697636604,0.06196126341819763,0.005991579964756966,0.0,3.425443172454834
no_body_in_g,20,5,mean,153,100,14,0,TR,top,0.6939974427223206,0.8188749463389217,0.029043719172477722,0.07273149490356445,0.029501385986804962,0.07382011413574219,0.04323010891675949,0.00112229585647583,0.2195284366607666,0.14207784831523895,0.20790036022663116,0.20847156643867493,0.22202181816101074,0.07745058834552765,1.5976731777191162,0.010369550436735153,0.018683090806007385,0.0005437387153506279,3.4347848892211914,3.425443172454834
no_body_in_g,20,5,shuffled,153,100,14,0,TR,top,0.6939974427223206,0.8188749463389217,0.029043719172477722,0.07378983497619629,0.03258267790079117,0.07541217654943466,0.04120715707540512,0.0008682012557983398,0.21794067323207855,0.14402413368225098,0.20785120129585266,0.20857925713062286,0.22160477936267853,0.07391653954982758,1.598508358001709,0.008346598595380783,0.015149042010307312,0.0003567208768799901,3.4360406398773193,3.425443172454834
