episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
178,7,6,10,BM,bottom,0.48137685656547546,-0.0745269964772686,LEFT,0.4921168386936188,0.48136505484580994,0.4852003753185272,0.010751783847808838,0.47805206813125894,0.4762094943503328,0.4772569780932778,0.001842573780926171,-0.010087321512401104,-0.107973113656044,-0.061579179018735886,0.09788579493761063,-0.012738086879310481,-0.1185313546348784,-0.08171826604604138,0.10579326775556792,0.0026507657021284103,0.010558240115642548
168,40,9,11,BM,bottom,0.3234640657901764,-0.7378975925678107,STAY,0.3324131667613983,0.3320847153663635,0.33065077662467957,0.00032845139503479004,0.320366365182463,0.31916919867511784,0.31988775599372016,0.0011971665073451376,-0.04114594683051109,-0.10346008837223053,-0.07265426218509674,0.06231414154171944,-0.021650204453907973,-0.1069941113207954,-0.0811350078059786,0.08534390686688742,0.01949574239552021,0.0035340264439582825
149,52,8,11,BM,bottom,0.35027357935905457,-0.6178368888083889,RIGHT,0.3466039299964905,0.34320250153541565,0.3436221182346344,0.003401428461074829,0.34691482957314157,0.34566891327247307,0.3464167745927439,0.0012459163006685037,-0.024877075105905533,-0.10299091041088104,-0.06639184057712555,0.07811383903026581,-0.024621856573018852,-0.10996576343990638,-0.08410665992508959,0.08534390686688753,0.0002552177757024765,0.006974853575229645
149,53,9,11,BM,bottom,0.3461903929710388,-0.6358272772803779,RIGHT,0.34100979566574097,0.33697494864463806,0.3374923765659332,0.004034847021102905,0.3428704092972677,0.3416314200099439,0.34237511677805665,0.0012389892873237995,-0.021653935313224792,-0.10273793339729309,-0.0649479329586029,0.0810839980840683,-0.024176572026515353,-0.10952047889340277,-0.08366137537858598,0.08534390686688742,0.002522636204957962,0.006782546639442444
168,43,9,11,BM,bottom,0.31242266297340393,-0.7888174059052123,UP,0.3275309205055237,0.32780441641807556,0.3260993957519531,-0.0002734959125518799,0.30943674930661325,0.30826190034973133,0.30896704539820685,0.0011748489568819132,-0.041528187692165375,-0.10265181958675385,-0.07229682058095932,0.06112363189458847,-0.020389875583005757,-0.1057337824498934,-0.07987467893507649,0.08534390686688764,0.02113831229507923,0.003081962466239929
151,43,9,10,BM,bottom,0.5295366048812866,0.11828422681239784,STAY,0.5435592532157898,0.5324265360832214,0.5370194911956787,0.01113271713256836,0.5259763381727646,0.5241345382272824,0.525181741972152,0.0018417999454821699,-0.03784261271357536,-0.11644333600997925,-0.078473761677742,0.07860071957111359,-0.017510405067826307,-0.12330367282339427,-0.08649058423455722,0.10579326775556797,0.020332207903265953,0.0068603381514549255
168,20,8,13,BM,bottom,0.4152728319168091,-0.3422096433257111,RIGHT,0.413357675075531,0.4124838411808014,0.4119124114513397,0.0008738338947296143,0.4100199407301553,0.4093772688140859,0.4098769624202222,0.0006426719160693706,-0.05920197442173958,-0.11012822389602661,-0.08242106437683105,0.05092624947428703,-0.07515934328502105,-0.12044285932940907,-0.1102142683401221,0.04528351604438802,0.015957366675138474,0.010314635932445526
161,19,9,12,BM,bottom,0.41035106778144836,-0.3625142240543768,RIGHT,0.3994009494781494,0.39501887559890747,0.39575424790382385,0.004382073879241943,0.4056973589858255,0.4047583854009051,0.4053828070884537,0.0009389735849203995,-0.036409616470336914,-0.10802152752876282,-0.07342823594808578,0.0716119110584259,-0.054433075165889466,-0.11889518386704556,-0.10183543025279806,0.0644621087011561,0.018023457378149033,0.010873652994632721
161,6,7,10,BM,bottom,0.4817294776439667,-0.0731146019164895,DOWN,0.5008801817893982,0.49279019236564636,0.49558109045028687,0.008089989423751831,0.4784027350713928,0.476560043758148,0.47760759548751,0.0018426913132448264,-0.03611870855093002,-0.11296418309211731,-0.07587207853794098,0.07684547454118729,-0.012773045405773648,-0.11856631316134159,-0.08175322457250458,0.10579326775556794,0.023345664143562317,0.005602128803730011
168,16,6,12,BM,bottom,0.43728119134902954,-0.2522035924775338,RIGHT,0.45917442440986633,0.4586121737957001,0.45822009444236755,0.0005622506141662598,0.4324107283003552,0.43145481312522227,0.4320905232019304,0.0009559151751329376,-0.06608322262763977,-0.11165833473205566,-0.08538950979709625,0.045575112104415894,-0.05716340084132987,-0.12162550954248597,-0.10456575592823841,0.0644621087011561,0.008919820189476013,0.009967178106307983
