cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,23,470,actual,171,140,12,13,BR,bottom,0.19513405859470367,-1.416988914270325,0.045283518731594086,0.02888868749141693,-0.06571666896343231,-0.02083367109298706,0.09460535645484924,0.019754663109779358,0.3240388333797455,0.11975202709436417,0.18463629484176636,0.18116579949855804,0.19040709733963013,0.20428681373596191,1.5565295219421387,0.0,0.0,0.0,3.561133623123169,3.561133623123169
no_conative,23,470,zero,171,140,12,13,BR,bottom,0.19513405859470367,-1.416988914270325,0.045283518731594086,-0.03388265520334244,-0.09869202971458435,-0.0660671517252922,0.06480937451124191,0.011488527059555054,0.2842945158481598,0.1444878876209259,0.1886899322271347,0.18266896903514862,0.19985873997211456,0.1398066282272339,1.584112286567688,0.02979598194360733,0.06448018550872803,0.005183943547308445,0.0,3.561133623123169
no_conative,23,470,mean,171,140,12,13,BR,bottom,0.19513405859470367,-1.416988914270325,0.045283518731594086,0.024499140679836273,-0.07279657572507858,-0.025768015533685684,0.09729571640491486,0.019610852003097534,0.326686292886734,0.11756789684295654,0.1842832714319229,0.18081939220428467,0.19064314663410187,0.20911839604377747,1.5540492534637451,0.002690359950065613,0.004831582307815552,3.1795454560779035e-05,3.502666711807251,3.561133623123169
no_conative,23,470,shuffled,171,140,12,13,BR,bottom,0.19513405859470367,-1.416988914270325,0.045283518731594086,0.008279412984848022,-0.08806931972503662,-0.04093652218580246,0.09634873270988464,0.02121482789516449,0.32672610878944397,0.11822596937417984,0.1837739199399948,0.1795843243598938,0.19168972969055176,0.20850014686584473,1.5542536973953247,0.0017433762550354004,0.0042133331298828125,3.417953848838806e-05,3.492541790008545,3.561133623123169
no_conative,23,470,random,171,140,12,13,BR,bottom,0.19513405859470367,-1.416988914270325,0.045283518731594086,0.03974054753780365,-0.05785238370299339,-0.011032912880182266,0.09759293496608734,0.01831132173538208,0.325751394033432,0.11726389825344086,0.1849413365125656,0.18208110332489014,0.1899622529745102,0.20848749577999115,1.5544863939285278,0.002987578511238098,0.004200682044029236,3.390706842765212e-05,3.5922937393188477,3.561133623123169
no_conative,23,471,actual,158,199,1,14,BL,bottom,0.05045566335320473,-2.9348871982219955,0.029043715447187424,0.029645979404449463,-0.054154861718416214,-0.016460813581943512,0.08380083739757538,0.01001148670911789,0.30793118476867676,0.12990964949131012,0.18595615029335022,0.18558159470558167,0.19062139093875885,0.17802153527736664,1.5691802501678467,0.0,0.0,0.0,3.531512975692749,3.531512975692749
no_conative,23,471,zero,158,199,1,14,BL,bottom,0.05045566335320473,-2.9348871982219955,0.029043715447187424,-0.049341365694999695,-0.09137038141489029,-0.0674724206328392,0.042029015719890594,0.0034133344888687134,0.25008660554885864,0.16287513077259064,0.1930922120809555,0.18862880766391754,0.20531724393367767,0.087211474776268,1.5994312763214111,0.041771821677684784,0.09081006050109863,0.010510710068047047,0.0,3.531512975692749
no_conative,23,471,mean,158,199,1,14,BL,bottom,0.05045566335320473,-2.9348871982219955,0.029043715447187424,0.0016559306532144547,-0.07269061356782913,-0.03865978121757507,0.07434654235839844,0.010359272360801697,0.29677265882492065,0.13749709725379944,0.1868336796760559,0.18490050733089447,0.19399604201316833,0.15927556157112122,1.5769895315170288,0.009454295039176941,0.018745973706245422,0.0004533317405730486,3.502666711807251,3.531512975692749
no_conative,23,471,shuffled,158,199,1,14,BL,bottom,0.05045566335320473,-2.9348871982219955,0.029043715447187424,-0.016556140035390854,-0.08834776282310486,-0.054013848304748535,0.0717916190624237,0.010778948664665222,0.2932320237159729,0.1392262876033783,0.18701806664466858,0.18420562148094177,0.19631800055503845,0.1540057361125946,1.5790163278579712,0.012009218335151672,0.024015799164772034,0.0007729069329798222,3.4934213161468506,3.531512975692749
no_conative,23,471,random,158,199,1,14,BL,bottom,0.05045566335320473,-2.9348871982219955,0.029043715447187424,-0.011958712711930275,-0.08240023255348206,-0.049420200288295746,0.07044152170419693,0.010026142001152039,0.29147860407829285,0.14053913950920105,0.1870671957731247,0.184981569647789,0.1959334909915924,0.1509394645690918,1.5802093744277954,0.013359315693378448,0.02708207070827484,0.0009452677331864834,3.3970961570739746,3.531512975692749
no_conative,23,472,actual,163,57,0,13,BL,bottom,0.22793638706207275,-1.2200003679826443,0.045283518731594086,0.019198313355445862,-0.06833907216787338,-0.027828874066472054,0.08753738552331924,0.014884814620018005,0.31463831663131714,0.12632246315479279,0.1845371127128601,0.18338556587696075,0.1911165416240692,0.18831585347652435,1.5643525123596191,0.0,0.0,0.0,3.5411927700042725,3.5411927700042725
no_conative,23,472,zero,163,57,0,13,BL,bottom,0.22793638706207275,-1.2200003679826443,0.045283518731594086,-0.06638772785663605,-0.10965877026319504,-0.08361822366714478,0.04327104240655899,0.007214158773422241,0.2525792121887207,0.1609315425157547,0.19232089817523956,0.18686698377132416,0.20730136334896088,0.091647669672966,1.5982493162155151,0.044266343116760254,0.09666818380355835,0.011929004453122616,0.0,3.5411927700042725
no_conative,23,472,mean,163,57,0,13,BL,bottom,0.22793638706207275,-1.2200003679826443,0.045283518731594086,-0.013070949353277683,-0.09065566211938858,-0.05348997563123703,0.07758471369743347,0.0152864009141922,0.30262285470962524,0.13407832384109497,0.18558934330940247,0.18247327208518982,0.19523626565933228,0.16854453086853027,1.573038101196289,0.009952671825885773,0.01977132260799408,0.0005131666548550129,3.502666711807251,3.5411927700042725
