episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
148,183,0,14,BL,bottom,0.0529625229537487,-2.883754083385047,STAY,0.0753609836101532,0.07070016115903854,0.07220282405614853,0.0046608224511146545,0.052435520737813844,0.05238256688975515,0.052432227748258564,5.295384805869413e-05,0.03729339689016342,-0.046904318034648895,-0.019492097198963165,0.08419771492481232,-0.028492749532319284,-0.05753646544177382,-0.052586216066149216,0.029043715909454537,0.06578614562749863,0.010632146149873734
148,199,2,14,BL,bottom,0.04487920179963112,-3.057863304471279,LEFT,0.07329581677913666,0.06867825239896774,0.07022209465503693,0.004617564380168915,0.044465833063969236,0.044420550382891576,0.04446301709139896,4.52826810776602e-05,0.03746554255485535,-0.04583032429218292,-0.018713252618908882,0.08329586684703827,-0.024183329217455807,-0.05322704512691079,-0.04827679575128574,0.02904371590945498,0.06164887174963951,0.007396720349788666
179,156,1,12,BL,bottom,0.07965699583292007,-2.447016616589793,LEFT,0.08329670876264572,0.07897430658340454,0.0800430178642273,0.00432240217924118,0.07901099293719904,0.07872796238566254,0.07891609880082438,0.0002830305515365006,0.029181843623518944,-0.052914634346961975,-0.0274199265986681,0.08209647983312607,-0.0028390418302040032,-0.06730115053135899,-0.05024139691711227,0.06446210870115499,0.03202088549733162,0.01438651978969574
148,173,1,14,BL,bottom,0.05928614363074303,-2.764263366187819,DOWN,0.07669022679328918,0.0720277801156044,0.07351808995008469,0.004662446677684784,0.05866711503370857,0.058608257235083214,0.05866345492370636,5.8857798625355784e-05,0.03700460493564606,-0.04764832556247711,-0.020073095336556435,0.08465293049812317,-0.03145029377331232,-0.06049400968276686,-0.0555437603071427,0.029043715909454537,0.06845489889383316,0.012845683842897415
148,140,4,14,BL,bottom,0.0882972925901413,-2.33460452624289,RIGHT,0.08280083537101746,0.07814151048660278,0.07951469719409943,0.004659324884414673,0.08723228393162372,0.08714742124279468,0.08722700684149574,8.486268882904047e-05,0.035543009638786316,-0.050229839980602264,-0.022429296746850014,0.08577284961938858,-0.04208488579415803,-0.07112860170361257,-0.06617835232798841,0.029043715909454537,0.07762789726257324,0.020898759365081787
179,160,0,10,BL,bottom,0.07741361111402512,-2.478018438720581,LEFT,0.08415774255990982,0.07871104031801224,0.08044504374265671,0.005446702241897583,0.07732054645246443,0.07679527354956213,0.07709350482894009,0.0005252729029023018,0.04137195646762848,-0.048192329704761505,-0.018328357487916946,0.08956428617238998,0.0467513231771135,-0.0590419445784538,-0.02222885598961577,0.1057932677555673,0.005379367619752884,0.010849613696336746
148,169,4,14,BL,bottom,0.06210773065686226,-2.7147645966468024,LEFT,0.07654889672994614,0.07202556729316711,0.07341423630714417,0.004523329436779022,0.061446890649946795,0.061385425902326055,0.0614430684357669,6.146474762074028e-05,0.03594512492418289,-0.04771637171506882,-0.020728906616568565,0.08366149663925171,-0.032675450038385456,-0.06171916594783999,-0.05676891657221583,0.029043715909454537,0.06862057745456696,0.014002792537212372
179,158,0,11,BL,bottom,0.07820750027894974,-2.4669546259396244,UP,0.08393875509500504,0.07911702245473862,0.08047553896903992,0.0048217326402664185,0.07780863103558937,0.07741462507745396,0.07765098734752693,0.0003940059581354072,0.03435564786195755,-0.05104568600654602,-0.02373303472995758,0.08540133386850357,0.021146113045435566,-0.0641977938214513,-0.03833869030663495,0.08534390686688687,0.01320953480899334,0.0131521075963974
148,195,0,13,BL,bottom,0.046687811613082886,-3.01645933146407,LEFT,0.07432819157838821,0.06965048611164093,0.07124528288841248,0.004677705466747284,0.046319689384286905,0.04620244392565163,0.04629358563116398,0.00011724545863527752,0.03813570737838745,-0.04591728001832962,-0.01838049665093422,0.08405298739671707,-0.008968329040159873,-0.0542518450845475,-0.04402325409526098,0.04528351604438763,0.047104038298130035,0.008334565907716751
148,198,1,14,BL,bottom,0.04534470662474632,-3.047056875611575,RIGHT,0.0722024217247963,0.06772202253341675,0.06922374665737152,0.004480399191379547,0.04492493187309835,0.04487920361836677,0.044922088193155844,4.572825473158487e-05,0.03655069321393967,-0.04586111754179001,-0.019130336120724678,0.08241181075572968,-0.02445080180603343,-0.053494517715487966,-0.04854426833986292,0.029043715909454537,0.0610014945268631,0.0076333992183208466
