episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
156,81,12,1,TR,top,0.7801108360290527,1.2663122256851669,LEFT,0.8671000003814697,0.8623871803283691,0.866776168346405,0.004712820053100586,0.7824535855947424,0.7820009096124446,0.782442303557652,0.00045267598229781214,0.04807477816939354,0.012856218963861465,0.0475369356572628,0.035218559205532074,0.06786867191896695,0.022585155874579543,0.0675405796809303,0.045283516044387406,0.01979389414191246,0.009728936478495598
197,93,13,0,TR,top,0.6594553589820862,0.6608680480403871,UP,0.783993661403656,0.7777841091156006,0.7837343811988831,0.00620955228805542,0.6632040428156248,0.6629658328134942,0.6634273707893946,0.00023821000213064547,0.0634705126285553,0.02847990021109581,0.06402936577796936,0.03499061241745949,0.0828541702307769,0.053810454321321144,0.08780441960640184,0.02904371590945576,0.01938365399837494,0.0253305546939373
187,19,10,4,TR,top,0.5343142151832581,0.13747302363297223,LEFT,0.5609420537948608,0.5458105802536011,0.5586047768592834,0.015131473541259766,0.5378935075195278,0.5360571686179908,0.5373468625713627,0.0018363389015370046,0.08541077375411987,0.016518674790859222,0.07720212638378143,0.06889209896326065,0.0872718657230005,-0.018521402032567524,0.060359275885413455,0.10579326775556802,0.0018610954284667969,0.035040076822042465
179,48,14,4,TR,top,0.595666766166687,0.38744212005107254,RIGHT,0.6570799350738525,0.6446845531463623,0.6551330089569092,0.012395381927490234,0.5988280801781887,0.5970524901517107,0.5982996862079668,0.00177559002647798,0.07510273158550262,0.012962866574525833,0.06890849769115448,0.06213986501097679,0.08108481890565417,-0.024708448849913744,0.05417222906806701,0.10579326775556791,0.0059820860624313354,0.03767131268978119
193,178,14,4,TR,top,0.8880972266197205,2.0714510288917563,DOWN,0.9066845178604126,0.9009642601013184,0.9054768085479736,0.005720257759094238,0.8885656937139058,0.8878322791992062,0.8883477669951232,0.0007334145146996596,0.03969154879450798,-0.00815314706414938,0.03474057838320732,0.047844696789979935,0.03940349865797632,-0.06638976909759231,0.012490908820388391,0.10579326775556863,0.0002880506217479706,0.05823662132024765
186,96,13,1,TR,top,0.7871913909912109,1.3080781098013803,UP,0.8747819662094116,0.8723316192626953,0.8751053214073181,0.0024503469467163086,0.7894443629085055,0.7890023108543466,0.7894333458511426,0.0004420520541589257,0.047332849353551865,0.026388254016637802,0.04998393729329109,0.020944595336914062,0.06683491421012366,0.021551398165736257,0.0665068219720868,0.045283516044387406,0.01950206235051155,0.004836855456233025
124,141,14,1,TR,top,0.8360457420349121,1.6290956922711057,LEFT,0.8983702063560486,0.8949220180511475,0.898329496383667,0.003448188304901123,0.8376698639115335,0.8373081936846047,0.8376608513002113,0.0003616702269287897,0.043159473687410355,0.018361486494541168,0.04438260570168495,0.024797987192869186,0.0588893287741965,0.013605812729809097,0.058561236536159855,0.045283516044387406,0.015729855746030807,0.0047556739300489426
169,125,11,1,TR,top,0.8459139466285706,1.7029061966838923,DOWN,0.8961235284805298,0.8925439119338989,0.8957555294036865,0.0035796165466308594,0.8474104300614452,0.8470664996176587,0.8474018597316907,0.00034393044378655535,0.0427936427295208,0.01460600271821022,0.04328831657767296,0.028187640011310577,0.057062426757276574,0.011778910712889168,0.056734334519239926,0.045283516044387406,0.01426878571510315,0.0028270920738577843
196,110,14,3,TR,top,0.7398205399513245,1.0450361067404823,RIGHT,0.8500747084617615,0.8440068960189819,0.8493484854698181,0.006067812442779541,0.7421541940050507,0.7410995755727944,0.7419044314317735,0.0010546184322562935,0.05190115049481392,0.012774545699357986,0.050711724907159805,0.03912660479545593,0.0696905538769772,-0.015653352989910108,0.053731949113409616,0.08534390686688731,0.017789404839277267,0.02842789888381958
144,55,14,0,TR,top,0.6617289185523987,0.671008449032172,LEFT,0.7736368179321289,0.7679632306098938,0.7736889123916626,0.005673587322235107,0.6654539987395672,0.665216576781288,0.6656765868672235,0.00023742195827924917,0.06448031961917877,0.029536642134189606,0.0651300698518753,0.034943677484989166,0.08260318266238609,0.05355946675293033,0.08755343203801103,0.02904371590945576,0.01812286674976349,0.024022825062274933
148,81,14,1,TR,top,0.7575970888137817,1.1395503723152027,UP,0.8582445979118347,0.8544747233390808,0.8582932353019714,0.0037698745727539062,0.760221513859228,0.7597367819255471,0.7602094321956546,0.0004847319336809264,0.051862578839063644,0.024185646325349808,0.05329718068242073,0.027676932513713837,0.07100618584645568,0.025722669802068276,0.07067809360841903,0.045283516044387406,0.01914360746741295,0.0015370231121778488
161,161,14,1,TR,top,0.8895627856254578,2.0862831669191344,STAY,0.9121719002723694,0.9092698097229004,0.9120469093322754,0.002902090549468994,0.8905034041017645,0.8902440232278196,0.8904969413671808,0.0002593808739449477,0.03846745938062668,0.015571847558021545,0.039767004549503326,0.022895611822605133,0.04757336871959783,0.0022898526752079817,0.04724527648155963,0.04528351604438985,0.009105909615755081,0.013281995430588722
170,134,14,1,TR,top,0.8476659059524536,1.7164105349959566,UP,0.8956477046012878,0.8926395773887634,0.8954744935035706,0.003008127212524414,0.8491397921408753,0.8487990641137693,0.849131301649544,0.000340728027106052,0.04318855330348015,0.018522929400205612,0.044550228863954544,0.024665623903274536,0.05672817754578907,0.011444661501401665,0.05640008530775198,0.045283516044387406,0.013539623469114304,0.0070782676339149475
131,149,12,0,TR,top,0.8067970871925354,1.4293311548044243,LEFT,0.8866268396377563,0.8837895393371582,0.8867936730384827,0.0028373003005981445,0.8087991564511269,0.808634209652518,0.8089537517803118,0.00016494679860890038,0.04504810646176338,0.023312203586101532,0.04722589626908302,0.02173590287566185,0.06383375015852888,0.0347900342490739,0.06878399953415437,0.02904371590945498,0.018785644322633743,0.01147783175110817
191,132,13,3,TR,top,0.5695565342903137,0.2800421434100117,RIGHT,0.6547345519065857,0.6452797651290894,0.654066801071167,0.009454786777496338,0.573470822163946,0.5721240390493345,0.5731516407392827,0.0013467831146114495,0.07684548199176788,0.035252608358860016,0.07641816139221191,0.04159287363290787,0.08862510832364479,0.0032812014567574765,0.07266650356007814,0.08534390686688731,0.011779628694057465,0.03197140619158745
